timestamp,hold_reason,position,price,portfolio_value,signal,signal_direction,signal_strength,probabilities,timestamp_formatted
2024-03-25 23:00:00,HOLD_NO_POSITION,0.0,69880.01,9758.058552953518,"{'timestamp': Timestamp('2024-03-25 23:00:00'), 'probabilities': [0.3477748088971221, 0.3, 0.35222519110287787], 'target_pct': 0.0012498659309135647, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5031788444326827, 'signal_thresh': 0.0008995565307485, 'raw_quantiles': {'q10': -0.006097930206666, 'q50': 4.8849138248778425e-05, 'q90': 0.0062054381040675}, 'is_position_closure': False}",HOLD,0.3,"[0.3477748088971221, 0.3, 0.35222519110287787]",2024-03-25 23:00:00
2024-03-26 00:00:00,HOLD_NO_POSITION,0.0,69893.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 00:00:00'), 'probabilities': [0.3420304033509016, 0.2802274081672683, 0.37774218848183005], 'target_pct': 0.008914933806566373, 'signal_direction': 'HOLD', 'signal_strength': 0.2802274081672683, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5248076861609837, 'signal_thresh': 0.0008995565307485, 'raw_quantiles': {'q10': -0.0041493022835864, 'q50': 0.000274351539308, 'q90': 0.0056021425655485}, 'is_position_closure': False}",HOLD,0.2802274081672683,"[0.3420304033509016, 0.2802274081672683, 0.37774218848183005]",2024-03-26 00:00:00
2024-03-26 01:00:00,HOLD_NO_POSITION,0.0,70284.19,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 01:00:00'), 'probabilities': [0.3623755068645287, 0.2627873213828262, 0.3748371717526451], 'target_pct': 0.002234055184418755, 'signal_direction': 'HOLD', 'signal_strength': 0.2627873213828262, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5084518791181748, 'signal_thresh': 0.0008995565307485, 'raw_quantiles': {'q10': -0.0042963833833269, 'q50': 9.274086903911794e-05, 'q90': 0.0048481756313535}, 'is_position_closure': False}",HOLD,0.2627873213828262,"[0.3623755068645287, 0.2627873213828262, 0.3748371717526451]",2024-03-26 01:00:00
2024-03-26 02:00:00,HOLD_NO_POSITION,0.0,70530.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 02:00:00'), 'probabilities': [0.501606981242307, 0.16115430821277743, 0.3372387105449156], 'target_pct': 0.04350248054713406, 'signal_direction': 'HOLD', 'signal_strength': 0.16115430821277743, 'confidence': 2.0, 'side': -1, 'prob_up': 0.40202711159713256, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.002685219354334, 'q50': -0.0009480721332009, 'q90': 0.0029226808828882}, 'is_position_closure': False}",HOLD,0.16115430821277743,"[0.501606981242307, 0.16115430821277743, 0.3372387105449156]",2024-03-26 02:00:00
2024-03-26 03:00:00,HOLD_NO_POSITION,0.0,70423.11,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 03:00:00'), 'probabilities': [0.35582626944125245, 0.3, 0.3441737305587475], 'target_pct': 0.0021166579221265657, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4916767579410679, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.005290400690391, 'q50': -0.000117712202576, 'q90': 0.005539323925536}, 'is_position_closure': False}",HOLD,0.3,"[0.35582626944125245, 0.3, 0.3441737305587475]",2024-03-26 03:00:00
2024-03-26 04:00:00,HOLD_NO_POSITION,0.0,70600.83,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 04:00:00'), 'probabilities': [0.3636422149492604, 0.29633643893463985, 0.3400213461160997], 'target_pct': 0.004605294137176758, 'signal_direction': 'HOLD', 'signal_strength': 0.29633643893463985, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4832157936405018, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0047583967682295, 'q50': -0.0002559313880269, 'q90': 0.0058434070625414}, 'is_position_closure': False}",HOLD,0.29633643893463985,"[0.3636422149492604, 0.29633643893463985, 0.3400213461160997]",2024-03-26 04:00:00
2024-03-26 05:00:00,HOLD_NO_POSITION,0.0,70300.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 05:00:00'), 'probabilities': [0.3327874030552432, 0.2428308350957497, 0.42438176184900706], 'target_pct': 0.02158908209442393, 'signal_direction': 'HOLD', 'signal_strength': 0.2428308350957497, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5604847391040724, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0043289671620499, 'q50': 0.0007712067159978, 'q90': 0.0043586072955592}, 'is_position_closure': False}",HOLD,0.2428308350957497,"[0.3327874030552432, 0.2428308350957497, 0.42438176184900706]",2024-03-26 05:00:00
2024-03-26 06:00:00,HOLD_NO_POSITION,0.0,70616.01,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 06:00:00'), 'probabilities': [0.3547410482433936, 0.2439337140384232, 0.4013252377181832], 'target_pct': 0.007470431958397356, 'signal_direction': 'HOLD', 'signal_strength': 0.2439337140384232, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5308069479751654, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0049455461113478, 'q50': 0.0004126761891251, 'q90': 0.0037814852090128}, 'is_position_closure': False}",HOLD,0.2439337140384232,"[0.3547410482433936, 0.2439337140384232, 0.4013252377181832]",2024-03-26 06:00:00
2024-03-26 07:00:00,HOLD_NO_POSITION,0.0,70486.38,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 07:00:00'), 'probabilities': [0.34613652927032595, 0.3, 0.353863470729674], 'target_pct': 0.0010067710967311967, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5055192438995343, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0052568325319142, 'q50': 7.35491920301722e-05, 'q90': 0.0062617490552276}, 'is_position_closure': False}",HOLD,0.3,"[0.34613652927032595, 0.3, 0.353863470729674]",2024-03-26 07:00:00
2024-03-26 08:00:00,HOLD_NO_POSITION,0.0,70693.66,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 08:00:00'), 'probabilities': [0.3609408714227503, 0.28783197086747153, 0.35122715770977825], 'target_pct': 0.0016683193226934795, 'signal_direction': 'HOLD', 'signal_strength': 0.28783197086747153, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4931801812805301, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0051434565132973, 'q50': -9.085784189304024e-05, 'q90': 0.0052381894909136}, 'is_position_closure': False}",HOLD,0.28783197086747153,"[0.3609408714227503, 0.28783197086747153, 0.35122715770977825]",2024-03-26 08:00:00
2024-03-26 09:00:00,HOLD_NO_POSITION,0.0,71142.23,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 09:00:00'), 'probabilities': [0.3797917776268121, 0.2776438854193234, 0.3425643369538645], 'target_pct': 0.004610939584079091, 'signal_direction': 'HOLD', 'signal_strength': 0.2776438854193234, 'confidence': 1.0, 'side': -1, 'prob_up': 0.474231933584062, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0049340060627586, 'q50': -0.0003497996591403, 'q90': 0.0050801717402495}, 'is_position_closure': False}",HOLD,0.2776438854193234,"[0.3797917776268121, 0.2776438854193234, 0.3425643369538645]",2024-03-26 09:00:00
2024-03-26 10:00:00,HOLD_NO_POSITION,0.0,70893.73,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 10:00:00'), 'probabilities': [0.3648979540927046, 0.29657958052159383, 0.3385224653857016], 'target_pct': 0.0034714214115727166, 'signal_direction': 'HOLD', 'signal_strength': 0.29657958052159383, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4812519739428657, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.004854766798171, 'q50': -0.0002872990031896, 'q90': 0.005842391713349}, 'is_position_closure': False}",HOLD,0.29657958052159383,"[0.3648979540927046, 0.29657958052159383, 0.3385224653857016]",2024-03-26 10:00:00
2024-03-26 11:00:00,HOLD_NO_POSITION,0.0,70693.16,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 11:00:00'), 'probabilities': [0.3377375948586137, 0.29272090937436274, 0.3695414957670235], 'target_pct': 0.0036375969062326175, 'signal_direction': 'HOLD', 'signal_strength': 0.29272090937436274, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5224832752232764, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0048775317196408, 'q50': 0.0002904848470695, 'q90': 0.0056804505989897}, 'is_position_closure': False}",HOLD,0.29272090937436274,"[0.3377375948586137, 0.29272090937436274, 0.3695414957670235]",2024-03-26 11:00:00
2024-03-26 12:00:00,HOLD_NO_POSITION,0.0,71109.99,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 12:00:00'), 'probabilities': [0.3622412289161666, 0.22866510248159155, 0.40909366860224183], 'target_pct': 0.004084896592254265, 'signal_direction': 'HOLD', 'signal_strength': 0.22866510248159155, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5303710099444561, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0039356622283984, 'q50': 0.0003233784142817, 'q90': 0.0043119279900403}, 'is_position_closure': False}",HOLD,0.22866510248159155,"[0.3622412289161666, 0.22866510248159155, 0.40909366860224183]",2024-03-26 12:00:00
2024-03-26 13:00:00,HOLD_NO_POSITION,0.0,70389.99,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 13:00:00'), 'probabilities': [0.31267967670474267, 0.2990740783611688, 0.3882462449340886], 'target_pct': 0.011993641449502242, 'signal_direction': 'HOLD', 'signal_strength': 0.2990740783611688, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5539048178248738, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0047114329786395, 'q50': 0.0007338124004256, 'q90': 0.0060756981424231}, 'is_position_closure': False}",HOLD,0.2990740783611688,"[0.31267967670474267, 0.2990740783611688, 0.3882462449340886]",2024-03-26 13:00:00
2024-03-26 14:00:00,HOLD_NO_POSITION,0.0,70310.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 14:00:00'), 'probabilities': [0.32449751563709694, 0.3, 0.375502484362903], 'target_pct': 0.009080005567501931, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5364321205184329, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0061211248832546, 'q50': 0.0006133808073835, 'q90': 0.0055315544918306}, 'is_position_closure': False}",HOLD,0.3,"[0.32449751563709694, 0.3, 0.375502484362903]",2024-03-26 14:00:00
2024-03-26 15:00:00,HOLD_NO_POSITION,0.0,70250.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 15:00:00'), 'probabilities': [0.34121177072184244, 0.3, 0.3587882292781575], 'target_pct': 0.0027843746451960325, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5125546132545108, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0063279970551324, 'q50': 0.0002050496880869, 'q90': 0.0063440630000627}, 'is_position_closure': False}",HOLD,0.3,"[0.34121177072184244, 0.3, 0.3587882292781575]",2024-03-26 15:00:00
2024-03-26 16:00:00,HOLD_NO_POSITION,0.0,69729.99,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 16:00:00'), 'probabilities': [0.3346278450742355, 0.27747412775384606, 0.38789802717191846], 'target_pct': 0.008627546091581903, 'signal_direction': 'HOLD', 'signal_strength': 0.27747412775384606, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5368638578519542, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0047394846688461, 'q50': 0.0004811299918823, 'q90': 0.0055165766322692}, 'is_position_closure': False}",HOLD,0.27747412775384606,"[0.3346278450742355, 0.27747412775384606, 0.38789802717191846]",2024-03-26 16:00:00
2024-03-26 17:00:00,HOLD_NO_POSITION,0.0,70066.55,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 17:00:00'), 'probabilities': [0.3438257253384649, 0.2947908021123024, 0.36138347254923264], 'target_pct': 0.0030122387513730553, 'signal_direction': 'HOLD', 'signal_strength': 0.2947908021123024, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5124486090534257, 'signal_thresh': 0.0009513937334332, 'raw_quantiles': {'q10': -0.0054027877841793, 'q50': 0.0001735439337725, 'q90': 0.0054933363407728}, 'is_position_closure': False}",HOLD,0.2947908021123024,"[0.3438257253384649, 0.2947908021123024, 0.36138347254923264]",2024-03-26 17:00:00
2024-03-26 18:00:00,HOLD_NO_POSITION,0.0,69932.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 18:00:00'), 'probabilities': [0.38300374578935553, 0.28424833534017674, 0.3327479188704677], 'target_pct': 0.005987903169543903, 'signal_direction': 'HOLD', 'signal_strength': 0.28424833534017674, 'confidence': 0.0, 'side': -1, 'prob_up': 0.4648929723811589, 'signal_thresh': 0.0008962349305163, 'raw_quantiles': {'q10': -0.0056394257435473, 'q50': -0.0004682655084992, 'q90': 0.0048670253464622}, 'is_position_closure': False}",HOLD,0.28424833534017674,"[0.38300374578935553, 0.28424833534017674, 0.3327479188704677]",2024-03-26 18:00:00
2024-03-26 19:00:00,HOLD_NO_POSITION,0.0,69477.67,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 19:00:00'), 'probabilities': [0.38382651400192547, 0.2396112817097116, 0.37656220428836296], 'target_pct': 0.0010729804676474837, 'signal_direction': 'HOLD', 'signal_strength': 0.2396112817097116, 'confidence': 0.0, 'side': -1, 'prob_up': 0.49522329202233817, 'signal_thresh': 0.0008962349305163, 'raw_quantiles': {'q10': -0.0032856117793933, 'q50': -6.733110921082132e-05, 'q90': 0.0055709544653475}, 'is_position_closure': False}",HOLD,0.2396112817097116,"[0.38382651400192547, 0.2396112817097116, 0.37656220428836296]",2024-03-26 19:00:00
2024-03-26 20:00:00,HOLD_NO_POSITION,0.0,69827.76,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 20:00:00'), 'probabilities': [0.3491284863542363, 0.26665085308593256, 0.38422066055983106], 'target_pct': 0.006241456775231723, 'signal_direction': 'HOLD', 'signal_strength': 0.26665085308593256, 'confidence': 1.5, 'side': -1, 'prob_up': 0.523925966473993, 'signal_thresh': 0.0007899001464798, 'raw_quantiles': {'q10': -0.0048991911311452, 'q50': 0.0003116883174689, 'q90': 0.0049568178502403}, 'is_position_closure': False}",HOLD,0.26665085308593256,"[0.3491284863542363, 0.26665085308593256, 0.38422066055983106]",2024-03-26 20:00:00
2024-03-26 21:00:00,HOLD_NO_POSITION,0.0,70000.68,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 21:00:00'), 'probabilities': [0.3692725473722978, 0.2743295857800857, 0.3563978668476165], 'target_pct': 0.0021028952458278364, 'signal_direction': 'HOLD', 'signal_strength': 0.2743295857800857, 'confidence': 1.0, 'side': -1, 'prob_up': 0.49112911297443385, 'signal_thresh': 0.0007581187055475, 'raw_quantiles': {'q10': -0.0043510969322922, 'q50': -0.0001312896774525, 'q90': 0.0057887350990606}, 'is_position_closure': False}",HOLD,0.2743295857800857,"[0.3692725473722978, 0.2743295857800857, 0.3563978668476165]",2024-03-26 21:00:00
2024-03-26 22:00:00,HOLD_NO_POSITION,0.0,70249.22,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 22:00:00'), 'probabilities': [0.3377141967920775, 0.25692305767198953, 0.405362745535933], 'target_pct': 0.0066509616273807606, 'signal_direction': 'HOLD', 'signal_strength': 0.25692305767198953, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5455192086380161, 'signal_thresh': 0.0006983289128681, 'raw_quantiles': {'q10': -0.0035217578408701, 'q50': 0.0004522322050659, 'q90': 0.005974690172083}, 'is_position_closure': False}",HOLD,0.25692305767198953,"[0.3377141967920775, 0.25692305767198953, 0.405362745535933]",2024-03-26 22:00:00
2024-03-26 23:00:00,HOLD_NO_POSITION,0.0,69988.0,9758.058552953518,"{'timestamp': Timestamp('2024-03-26 23:00:00'), 'probabilities': [0.33867966168036967, 0.2906558982755489, 0.3706644400440814], 'target_pct': 0.004590884127659494, 'signal_direction': 'HOLD', 'signal_strength': 0.2906558982755489, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5225453191800391, 'signal_thresh': 0.0006257634373969, 'raw_quantiles': {'q10': -0.005870514367605, 'q50': 0.0003506450625573, 'q90': 0.0048727745090043}, 'is_position_closure': False}",HOLD,0.2906558982755489,"[0.33867966168036967, 0.2906558982755489, 0.3706644400440814]",2024-03-26 23:00:00
2024-03-27 00:00:00,HOLD_NO_POSITION,0.0,70619.99,9758.058552953518,"{'timestamp': Timestamp('2024-03-27 00:00:00'), 'probabilities': [0.39810096329513234, 0.23703215640435493, 0.36486688030051273], 'target_pct': 0.005143742511455389, 'signal_direction': 'HOLD', 'signal_strength': 0.23703215640435493, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4782205218256663, 'signal_thresh': 0.0005670930219581, 'raw_quantiles': {'q10': -0.0044312523174112, 'q50': -0.000249338098797, 'q90': 0.0043299837160082}, 'is_position_closure': False}",HOLD,0.23703215640435493,"[0.39810096329513234, 0.23703215640435493, 0.36486688030051273]",2024-03-27 00:00:00
2024-03-27 01:00:00,HOLD_NO_POSITION,0.0,70326.74,9758.058552953518,"{'timestamp': Timestamp('2024-03-27 01:00:00'), 'probabilities': [0.36122649356613223, 0.27505833467718155, 0.3637151717566862], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.27505833467718155, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5017164678963829, 'signal_thresh': 0.0004801065980752, 'raw_quantiles': {'q10': -0.0048222884796361, 'q50': 2.0782439380996388e-05, 'q90': 0.0053444797328383}, 'is_position_closure': False}",HOLD,0.27505833467718155,"[0.36122649356613223, 0.27505833467718155, 0.3637151717566862]",2024-03-27 01:00:00
2024-03-27 02:00:00,HOLD_NO_POSITION,0.0,70575.94,9758.058552953518,"{'timestamp': Timestamp('2024-03-27 02:00:00'), 'probabilities': [0.3712301302864682, 0.21807699241346856, 0.41069287730006326], 'target_pct': 0.00411957043458891, 'signal_direction': 'HOLD', 'signal_strength': 0.21807699241346856, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5252344199049725, 'signal_thresh': 0.0004766274226982, 'raw_quantiles': {'q10': -0.0036331900537577, 'q50': 0.0002446367763759, 'q90': 0.0044274209324296}, 'is_position_closure': False}",HOLD,0.21807699241346856,"[0.3712301302864682, 0.21807699241346856, 0.41069287730006326]",2024-03-27 02:00:00
2024-03-27 03:00:00,HOLD_NO_POSITION,0.0,70387.99,9758.058552953518,"{'timestamp': Timestamp('2024-03-27 03:00:00'), 'probabilities': [0.3809047865027113, 0.27243230880404457, 0.3466629046932441], 'target_pct': 0.004725092417297275, 'signal_direction': 'HOLD', 'signal_strength': 0.27243230880404457, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4764682501547166, 'signal_thresh': 0.0004766274226982, 'raw_quantiles': {'q10': -0.0053530726410558, 'q50': -0.0002865859003017, 'q90': 0.0045848903339086}, 'is_position_closure': False}",HOLD,0.27243230880404457,"[0.3809047865027113, 0.27243230880404457, 0.3466629046932441]",2024-03-27 03:00:00
2024-03-27 06:00:00,HOLD_NO_POSITION,0.0,70309.99,9758.367691465162,"{'timestamp': Timestamp('2024-03-27 06:00:00'), 'probabilities': [0.3723933970533606, 0.29265845573625443, 0.334948147210385], 'target_pct': 0.004754842347791357, 'signal_direction': 'HOLD', 'signal_strength': 0.29265845573625443, 'confidence': 0.0, 'side': -1, 'prob_up': 0.4735309977572776, 'signal_thresh': 0.0005670930219581, 'raw_quantiles': {'q10': -0.0048567062977964, 'q50': -0.0004034471178739, 'q90': 0.0056934524051873}, 'is_position_closure': False}",HOLD,0.29265845573625443,"[0.3723933970533606, 0.29265845573625443, 0.334948147210385]",2024-03-27 06:00:00
2024-03-27 10:00:00,HOLD_NO_POSITION,0.0,70112.01,9760.063909361,"{'timestamp': Timestamp('2024-03-27 10:00:00'), 'probabilities': [0.32570127998443404, 0.3, 0.3742987200155659], 'target_pct': 0.005408953746153514, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5347124571650942, 'signal_thresh': 0.0006916613428609, 'raw_quantiles': {'q10': -0.0048161764745829, 'q50': 0.0004576704649604, 'q90': 0.0066422610629612}, 'is_position_closure': False}",HOLD,0.3,"[0.32570127998443404, 0.3, 0.3742987200155659]",2024-03-27 10:00:00
